19.6053179307,52.2276738893,6.52845923616,386,1
11.8961611865,32.3372895528,4.0421611941,557,1
7.81103831031,22.5261286284,2.81576607855,230,0
-1.42038750313,6.26626608962,0.783283261203,1583,1
6.14707041283,18.8450837854,2.35563547318,186,0
-23.7647440516,0.0484037619044,0.00605047023805,1859,0
-10.8816522262,0.905626451718,0.113203306465,964,0
17.8665541437,47.6682309791,5.95852887239,405,1
5.9394140544,18.4031447322,2.30039309153,1131,1
-5.26591053731,3.00540091124,0.375675113905,556,0
8.16364361328,23.3346504495,2.91683130619,828,1
-1.22011774808,6.49224012663,0.811530015828,1773,1
8.87683840685,24.9961906407,3.12452383009,874,1
-20.0002244604,0.114836437898,0.0143545547372,1807,0
1.45891138779,10.1006032099,1.26257540123,1559,1
7.72349719889,22.3268131865,2.79085164831,848,1
3.87304233151,14.2576551332,1.78220689164,1100,1
0.755146140495,9.04697985385,1.13087248173,1338,1
11.9600209243,32.4967689687,4.06209612109,150,0
3.28894853579,13.1786212567,1.64732765709,1025,1
9.31815978274,26.0404337846,3.25505422307,882,1
13.6961273424,36.88058904,4.61007362999,636,1
-18.0675141734,0.178709019353,0.0223386274191,1298,0
23.5865892828,62.7327891126,7.84159863908,203,1
-21.653448531,0.0786031524873,0.00982539406091,1576,0
19.8492409649,52.8690790889,6.60863488612,308,1
-0.182769334546,7.75969630405,0.969962038006,1820,1
-19.3593504066,0.132991818564,0.0166239773205,1390,0
-1.03232921253,6.70959534776,0.83869941847,1993,1
-7.85157167713,1.75272466266,0.219090582832,654,0
13.3393944656,35.9729441924,4.49661802405,571,1
-7.73217519257,1.79796167002,0.224745208753,538,0
8.76576430197,24.7352390162,3.09190487702,922,1
-3.58245247921,4.19478159821,0.524347699777,1764,1
9.34392457334,26.1017518657,3.26271898321,646,1
0.353432102957,8.47918249622,1.05989781203,403,0
-11.5411751111,0.782251351236,0.0977814189045,938,0
-4.46101818565,3.53197401086,0.441496751358,443,0
16.0924249724,43.0466759803,5.38083449753,114,0
-17.058918148,0.224974390084,0.0281217987605,1321,0
-13.8936529546,0.461516416064,0.057689552008,886,0
-19.7134789058,0.122632993416,0.0153291241771,1603,0
-5.25107490267,3.01445151419,0.376806439273,1966,1
-20.7706840603,0.0962463010334,0.0120307876292,1857,0
12.9736074294,35.0456895879,4.38071119848,619,1
-3.55978283338,4.21317335504,0.52664666938,540,0
-21.0633085942,0.0899993318028,0.0112499164754,1601,0
-0.518602748662,7.33145532663,0.916431915828,425,0
-10.6092202076,0.961877367741,0.120234670968,824,0
-6.60808864742,2.27960983179,0.284951228974,502,0
1.28149296623,9.82797200442,1.22849650055,1106,1
-10.0010849385,1.0997661043,0.137470763038,901,0
-1.22011544825,6.4922427561,0.811530344512,1587,1
-19.9455508444,0.116283955086,0.0145354943857,1882,0
-20.4200065227,0.104303765106,0.0130379706382,1959,0
-11.9785666098,0.709560665011,0.0886950831264,909,0
-11.8219767988,0.734799264603,0.0918499080754,968,0
-13.4671364179,0.508108052625,0.0635135065781,904,0
28.5722368215,75.9479558194,9.49349447743,171,1
-19.9124153243,0.117170058603,0.0146462573254,1744,0
-1.32850640255,6.36919563545,0.796149454431,1672,1
3.35523960169,13.2988449059,1.66235561324,1332,1
27.1486871816,72.1710212955,9.02137766193,189,1
19.9841121772,53.2238881013,6.65298601266,329,1
6.26479900402,19.0974867981,2.38718584977,195,0
7.67154242554,22.2087950573,2.77609938217,190,0
-2.21092223627,5.43211872048,0.67901484006,1422,1
-0.711346725316,7.09344487721,0.886680609651,1895,1
14.6903443422,39.425655223,4.92820690287,440,1
-2.70159243948,4.9596976251,0.619962203137,1913,1
-21.8969770444,0.0743305912545,0.00929132390682,1857,0
18.610861454,49.6169905906,6.20212382383,100,0
-17.7814946838,0.190774711991,0.0238468389988,1435,0
8.57549514293,24.2900554396,3.03625692995,202,0
-12.2464155527,0.668325705685,0.0835407132106,902,0
-19.4586029425,0.130003784726,0.0162504730907,1368,0
-0.526467527954,7.32163276876,0.915204096094,1547,1
4.79480540866,16.0470561769,2.00588202211,218,0
-19.1625016273,0.139121499484,0.0173901874354,1343,0
-9.02537812086,1.36103140904,0.17012892613,796,0
34.6755866723,92.1557766251,11.5194720781,118,1
-2.82181845682,4.84909279893,0.606136599866,505,0
-3.79120002712,4.0285397439,0.503567467987,428,0
0.475790569502,8.64952377277,1.0811904716,1405,1
-13.6965850208,0.482499069952,0.060312383744,1143,0
-21.966877178,0.0731475619895,0.00914344524869,1594,0
2.5541349289,11.8858234208,1.4857279276,1038,1
-15.3129083464,0.334704246161,0.0418380307702,1366,0
-2.20652079919,5.43651126426,0.679563908033,1463,1
-18.4432136875,0.164003786331,0.0205004732914,1552,0
-17.8139776347,0.189364738326,0.0236705922907,1595,0
22.934854805,61.0089210111,7.62611512639,289,1
-18.5409777915,0.160378384201,0.0200472980252,1699,0
1.0447288986,9.47149108646,1.18393638581,1690,1
-8.49462285999,1.52672649083,0.190840811354,754,0
-1.70087109328,5.95981484317,0.744976855396,1601,1
24.0836720092,64.0483645788,8.00604557235,263,1
24.24952137,64.4874340143,8.06092925179,239,1
-16.4701879734,0.257274227781,0.0321592784726,1245,0
3.55984486951,13.6735618828,1.70919523535,1201,1
-7.15012622727,2.03430338783,0.254287923478,716,0
-9.89541240037,1.12557442333,0.140696802917,627,0
-6.92614778121,2.1325962422,0.266574530275,595,0
27.0244086244,71.8413904953,8.98017381191,166,1
-0.0195613480181,7.97403671206,0.996754589007,1452,1
7.92493467794,22.7863044249,2.84828805312,975,1
-16.2950742214,0.267738017081,0.0334672521352,1423,0
-4.705582987,3.36415104821,0.420518881026,585,0
1.1986475633,9.70227913792,1.21278489224,1461,1
-2.55711441794,5.09527467212,0.636909334015,1596,1
0.352469289848,8.47785117978,1.05973139747,1734,1
8.12850703536,23.2536817502,2.90671021878,893,1
-11.5628437583,0.778486505277,0.0973108131596,846,0
8.92526969935,25.1102133883,3.13877667354,908,1
-6.5109269928,2.32631613328,0.290789516661,502,0
12.5877220436,34.0715496898,4.25894371122,689,1
-4.9309129507,3.2156514734,0.401956434175,548,0
-11.4181291217,0.803966021518,0.10049575269,972,0
0.416502112654,8.56670001128,1.07083750141,337,0
-20.0052491516,0.114704309166,0.0143380386457,1729,0
-3.04233136989,4.65139476126,0.581424345158,468,0
3.62487951869,13.7938109963,1.72422637454,1114,1
6.91400914875,20.5123179329,2.56403974161,202,0
-3.76072320747,4.0524627363,0.506557842038,427,0
-2.53267000676,5.11850232066,0.639812790083,430,0
16.2827469942,43.540582035,5.44257275438,413,1
13.3395910113,35.9734433833,4.49668042292,425,1
-18.8266144344,0.150235796498,0.0187794745623,1680,0
-6.02756412365,2.57172559563,0.321465699454,1848,1
10.3494757318,28.5227893703,3.56534867129,749,1
5.5768890808,17.6419156078,2.20523945097,908,1
0.817345647565,9.13708974316,1.1421362179,1148,1
19.4788170549,51.8951871672,6.48689839591,251,1
9.90992688035,27.4580473162,3.43225591453,629,1
-0.245707004407,7.67812884626,0.959766105783,1302,1
13.3190840786,35.9213648376,4.4901706047,581,1
-7.61469322762,1.84352428836,0.230440536045,668,0
3.51190129815,13.5852658376,1.69815822971,290,0
-18.8090927493,0.150839198133,0.0188548997667,1558,0
-17.1282344776,0.221446105337,0.0276807631672,1312,0
-21.3560490985,0.0841541130451,0.0105192641306,1587,0
12.1486599763,32.9686780135,4.12108475169,145,0
-16.3649934811,0.263510520846,0.0329388151058,1420,0
23.0014846902,61.1851032542,7.64813790678,242,1
-21.8104960611,0.0758206704507,0.00947758380634,1648,0
-18.1932729156,0.173646521342,0.0217058151678,1271,0
-9.34013179984,1.27092600422,0.158865750528,839,0
-15.6819454894,0.307798200505,0.0384747750632,1164,0
-0.762679165405,7.03100959944,0.87887619993,1578,1
-0.954538203352,6.80119080227,0.850148850284,1903,1
8.46219687406,24.0260864313,3.00326080391,917,1
11.9837768894,32.5561316075,4.06951645094,698,1
14.6450595457,39.3092816547,4.91366020684,518,1
21.7646912229,57.9172133167,7.23965166459,299,1
-2.87642448658,4.79951598028,0.599939497535,1948,1
-16.1797427916,0.274858200574,0.0343572750717,1089,0
-17.5268835693,0.202193168205,0.0252741460256,1485,0
-21.4118292879,0.0830840169369,0.0103855021171,1686,0
25.6035268337,68.0741787615,8.50927234519,232,1
-15.6590269322,0.30940516794,0.0386756459925,1340,0
-11.8591098693,0.728736753498,0.0910920941873,794,0
6.42614965249,19.4455386585,2.43069233231,906,1
-20.6653511341,0.0985991137203,0.012324889215,1907,0
0.814425395536,9.13284597461,1.14160574683,1691,1
-3.18033885327,4.53102868904,0.56637858613,1924,1
0.791161760703,9.09908498814,1.13738562352,1451,1
-4.86091341728,3.2611640295,0.407645503687,535,0
9.72345650662,27.0093060245,3.37616325307,872,1
-19.3458872914,0.133402355299,0.0166752944123,1542,0
2.86953635925,12.4316618647,1.55395773308,1185,1
-16.2863036316,0.268273019176,0.0335341273969,1374,0
-1.00397914581,6.74287047843,0.842858809804,1411,1
-12.4027607861,0.645342342504,0.080667792813,967,0
24.7883514934,65.9143538683,8.23929423354,176,1
1.63116464579,10.3697769457,1.29622211821,1527,1
19.7823521255,52.6931546417,6.58664433021,369,1
1.66852375895,10.4287360724,1.30359200905,351,0
-1.94653926712,5.70092328218,0.712615410272,1653,1
4.77749883067,16.0125318155,2.00156647693,820,1
3.38774896277,13.3580155713,1.66975194642,254,0
1.042901338,9.46877224238,1.1835965303,1541,1
9.72070916818,27.0027082361,3.37533852951,840,1
-4.8730894321,3.25320753904,0.40665094238,531,0
0.246374062922,8.33201711623,1.04150213953,1639,1
2.4212487586,11.6600156096,1.4575019512,1527,1
-13.0537499796,0.557642155555,0.0697052694443,1061,0
-18.9113679081,0.147350791367,0.0184188489209,1565,0
-12.8232471462,0.587277946676,0.0734097433344,1029,0
35.555152438,94.4925392005,11.8115674001,108,1
-0.625960048084,7.19818724131,0.899773405164,440,0
-6.8520053254,2.16607488461,0.270759360576,1934,1
-16.6323180409,0.247947307659,0.0309934134574,1129,0
-11.8963544955,0.722704716763,0.0903380895953,966,0
2.56595525534,11.9060296573,1.48825370717,1367,1
14.3351594804,38.5139967647,4.81424959559,131,0
8.75178424416,24.7024500712,3.0878062589,185,0
-13.3784520641,0.518358504273,0.0647948130341,982,0
-9.10892599067,1.3365433805,0.167067922562,799,0
0.826882663237,9.15095813175,1.14386976647,1356,1
12.0109352803,32.624020096,4.078002512,150,0
16.923908546,45.2080129273,5.65100161591,439,1
-0.993754764975,6.75490083473,0.844362604341,1513,1
-17.7447078762,0.19238407714,0.0240480096425,1280,0
2.79786808066,12.3064202495,1.53830253118,1443,1
-18.1575400248,0.175070318283,0.0218837897853,1572,0
-20.1447828833,0.111094965567,0.0138868706959,1911,0
-19.1615690538,0.13915119728,0.01739389966,1771,0
5.20661093235,16.8785098246,2.10981372808,1203,1
3.27967925267,13.161857237,1.64523215463,1289,1
-4.85082856597,3.26776678104,0.40847084763,1748,1
-20.1568300184,0.110788692445,0.0138485865556,1588,0
27.0343314027,71.8677085428,8.98346356785,170,1
-15.9128968403,0.292057508051,0.0365071885064,1149,0
-22.3744091284,0.066614641878,0.00832683023476,1981,0
-0.0695703002746,7.90792719673,0.988490899591,380,0
5.04720754315,16.5544247428,2.06930309285,1057,1
4.3933269383,15.2551247649,1.90689059561,300,0
-22.5481742581,0.0640091781222,0.00800114726528,1744,0
-12.8986007194,0.577424595612,0.0721780744515,928,0
3.43915595545,13.4518663398,1.68148329247,1334,1
4.2054023287,14.8910123507,1.86137654384,1042,1
-21.2272800369,0.0866771703368,0.0108346462921,1941,0
-4.18519453834,3.72978178392,0.46622272299,1956,1
-7.08361210481,2.06305234592,0.25788154324,655,0
-15.2671735291,0.3381961709,0.0422745213625,1335,0
26.3844537411,70.1443110679,8.76803888348,222,1
27.2197766865,72.3595840643,9.04494800803,171,1
13.1087205324,35.3877746489,4.42347183111,669,1
-20.2445723638,0.108583231485,0.0135729039356,1690,0
-21.7816169425,0.0763248634084,0.00954060792604,1929,0
-4.47742464195,3.52049550671,0.440061938339,528,0
-2.41128435066,5.23509350794,0.654386688492,1533,1
-5.91437284378,2.63244045564,0.329055056955,1996,1
-4.34126474519,3.61672962231,0.452091202789,572,0
6.13770232679,18.8250561525,2.35313201906,778,1
4.73438253353,15.926669932,1.9908337415,1228,1
-17.753408459,0.192002228867,0.0240002786084,1543,0
-7.20713812372,2.00995359019,0.251244198773,633,0
-6.57820656916,2.29388330512,0.28673541314,1942,1
9.12467112147,25.5811763145,3.19764703931,743,1
-12.912127883,0.575672911081,0.0719591138851,1124,0
16.427403904,43.916316454,5.48953955675,481,1
-17.1477881516,0.220460748306,0.0275575935383,1227,0
-9.24075143546,1.2987486986,0.162343587325,789,0
5.23921157297,16.9451332863,2.11814166079,1105,1
0.589071841494,8.80926393575,1.10115799197,1663,1
-14.1915844166,0.431482045098,0.0539352556373,964,0
-23.5855620952,0.0504381337412,0.00630476671764,1953,0
-4.80989946845,3.29468269348,0.411835336685,536,0
6.73139346736,20.1105223691,2.51381529614,732,1
4.90881042241,16.2753345541,2.03441681926,1256,1
12.9252368086,34.923346161,4.36541827012,679,1
-21.1594183315,0.088037008877,0.0110046261096,1866,0
-18.4752350132,0.162807460934,0.0203509326167,1632,0
-20.7198971379,0.0973736612015,0.0121717076502,1688,0
20.7041941347,55.1200002307,6.89000002884,253,1
-2.49719591747,5.15236017008,0.64404502126,1676,1
23.4380681769,62.3398383204,7.79247979006,301,1
-18.6426093869,0.156693922982,0.0195867403727,1643,0
-3.92677813353,3.9235435556,0.49044294445,1494,1
7.70365878893,22.2817249527,2.78521561908,801,1
24.7983725745,65.9408972889,8.24261216111,244,1
18.5627964286,49.4910001869,6.18637502336,419,1
-16.2570996479,0.270062077618,0.0337577597023,1283,0
19.3246618524,51.490161858,6.43627023224,334,1
11.3940781187,31.0885245112,3.8860655639,173,0
15.3516072846,41.1293257272,5.14116571591,476,1
-10.0747467421,1.08211038155,0.135263797694,903,0
9.65002348056,26.833094015,3.35413675187,874,1
-9.60788225432,1.19874673999,0.149843342499,765,0
-9.3642094323,1.26427052478,0.158033815597,785,0
20.4012813781,54.3220242409,6.79025303011,320,1
-11.541311225,0.78222764713,0.0977784558912,963,0
6.96548891723,20.6261065327,2.57826331658,1061,1
11.46528797,31.265065446,3.90813318075,733,1
-10.8816389202,0.905629120336,0.113203640042,845,0
-18.356774749,0.167276926056,0.020909615757,1299,0
-12.2622691792,0.665959398616,0.083244924827,1065,0
-0.106054250628,7.8599384648,0.9824923081,376,0
-15.908637364,0.292340493854,0.0365425617317,1068,0
-21.8748076331,0.0747097678393,0.00933872097991,1802,0
-12.80757289,0.589348035152,0.073668504394,939,0
-12.665736433,0.608406454236,0.0760508067795,1047,0
4.34624199046,15.1634954537,1.89543693171,1127,1
-1.44200620038,6.24223071626,0.780278839532,443,0
-5.39240027934,2.92919673057,0.366149591321,542,0
-2.00015359169,5.64559449946,0.705699312433,1538,1
-0.830894892039,6.94865822431,0.868582278038,1761,1
12.1029273095,32.8541607988,4.10677009985,614,1
4.26496909648,15.0059630274,1.87574537842,799,1
2.51731551199,11.8230083922,1.47787604902,979,1
-11.10399341,0.862074579699,0.107759322462,971,0
-1.81308224292,5.84046721947,0.730058402434,1881,1
-14.7230632092,0.382595645179,0.0478244556473,1128,0
-1.7272154985,5.93162875768,0.74145359471,377,0
-9.64314854953,1.18953470301,0.148691837877,622,0
-17.3957475321,0.20833592556,0.026041990695,1422,0
1.22187629448,9.7374179035,1.21717723794,1395,1
-14.0452454923,0.445986789061,0.0557483486327,967,0
-4.3928264568,3.58002651099,0.447503313873,576,0
-11.1609469682,0.851247232211,0.106405904026,763,0
-23.6814543835,0.0493390149051,0.00616737686314,1850,0
11.2250735794,30.6703228861,3.83379036076,588,1
5.10551052607,16.6726368254,2.08407960317,220,0
1.99531343068,10.953202482,1.36915031025,1497,1
-18.2031592828,0.173254627259,0.0216568284074,1502,0
-4.65430078907,3.39876211889,0.424845264861,1668,1
-4.94651453649,3.20558293819,0.400697867273,1788,1
15.6096962597,41.796323041,5.22454038013,549,1
2.32760979876,11.5024003041,1.43780003801,1475,1
-14.3672152753,0.414684318086,0.0518355397607,912,0
5.49475168674,17.4713183086,2.18391478857,194,0
-17.7581035869,0.191796482997,0.0239745603747,1648,0
4.31489017392,15.1026312812,1.88782891015,1092,1
-22.1837796153,0.0695947572946,0.00869934466182,1921,0
12.435854215,33.6893877524,4.21117346905,155,0
15.8192314636,42.3386227535,5.29232784418,525,1
-20.4476527047,0.103644863257,0.0129556079071,1914,0
-6.9909244204,2.1037330047,0.262966625588,701,0
-20.7975952674,0.0956542084332,0.0119567760542,1677,0
-1.70021736691,5.96051556918,0.745064446147,418,0
7.28947125686,21.3473393174,2.66841741468,967,1
-14.1579294866,0.434776292309,0.0543470365386,1102,0
12.9080348284,34.8798532259,4.35998165324,583,1
0.332623968358,8.45044187355,1.05630523419,1351,1
7.08190842191,20.8842660107,2.61053325134,697,1
13.4356270557,36.2174766973,4.52718458717,655,1
2.42835658586,11.6720304918,1.45900381148,1230,1
-0.424349496277,7.4499049037,0.931238112963,1619,1
-19.5395836938,0.127615357395,0.0159519196744,1841,0
-4.03119420707,3.84425467344,0.48053183418,1716,1
-1.88207545273,5.76800253028,0.721000316285,372,0
-24.2430330199,0.0433655713203,0.00542069641504,1975,0
-1.18037240017,6.53780090855,0.817225113569,343,0
-11.6229932231,0.768127333913,0.0960159167391,978,0
2.79859851018,12.3076931155,1.53846163944,1216,1
1.12574854007,9.59252890705,1.19906611338,1642,1
-7.81540777843,1.76631402889,0.220789253611,645,0
-20.1745636017,0.110339381551,0.0137924226939,1585,0
-0.342910919974,7.5533418213,0.944167727663,412,0
-19.6017867086,0.125810433924,0.0157263042404,1418,0
7.27330471376,21.3111447371,2.66389309213,797,1
-2.98973848059,4.69794309784,0.58724288723,1936,1
-3.22351024719,4.49390193291,0.561737741613,1879,1
3.53165389579,13.6216072733,1.70270090917,307,0
-2.33536745155,5.30907259691,0.663634074614,1937,1
-19.0955947028,0.141268219481,0.0176585274352,1615,0
-17.2422601407,0.215760917962,0.0269701147452,1455,0
11.055530632,30.2519343509,3.78149179387,742,1
-0.407455942229,7.4712785414,0.933909817674,1433,1
-23.2595863075,0.0543604116252,0.00679505145315,1966,0
-21.2770465826,0.0856932482368,0.0107116560296,1944,0
-18.0831919055,0.178069997352,0.022258749669,1347,0
-16.8329053336,0.236869864879,0.0296087331099,1217,0
-6.4870463558,2.33792722781,0.292240903476,547,0
-11.5797331129,0.77556419581,0.0969455244763,744,0
-19.397492356,0.131835547128,0.016479443391,1441,0
-8.55395492676,1.50730597753,0.188413247192,759,0
-4.59307729529,3.44048330563,0.430060413204,1829,1
0.134843968572,8.18056754491,1.02257094311,1717,1
15.3355253039,41.0878004469,5.13597505587,402,1
-23.9547469003,0.0463359170749,0.00579198963436,1929,0
11.8055487669,32.1112442375,4.01390552969,682,1
-8.09996756221,1.66197179717,0.207746474646,731,0
-19.7443698658,0.121768380263,0.0152210475329,1817,0
-8.3265652773,1.58301215541,0.197876519426,688,0
31.8861609938,84.7463004555,10.5932875569,155,1
10.2284071313,28.2285730329,3.52857162911,784,1
-12.5487442142,0.624577140097,0.0780721425121,857,0
-1.63270670327,6.03321908695,0.754152385868,376,0
1.42334608041,10.0455753397,1.25569691746,1160,1
-18.949481853,0.146071402796,0.0182589253494,1737,0
-1.77991954093,5.87554656224,0.73444332028,1637,1
-12.1184463534,0.687727635823,0.0859659544779,1066,0
-7.08519240602,2.06236502001,0.257795627501,724,0
-3.76672703509,4.04774063079,0.505967578849,1488,1
-8.64171673969,1.47900353274,0.184875441593,728,0
9.298239323,25.9930508314,3.24913135393,564,1
9.14053169775,25.6187397203,3.20234246503,202,0
2.46110798823,11.7274849802,1.46593562253,342,0
19.5877015364,52.1813657405,6.52267071757,304,1
6.81427789965,20.2925262898,2.53656578623,794,1
-17.7288089828,0.193083788902,0.0241354736128,1605,0
-3.41490604755,4.33229348735,0.541536685919,478,0
1.25211246535,9.78327825114,1.22290978139,1573,1
-18.4699676399,0.163003654281,0.0203754567852,1720,0
-0.627322826155,7.19650683602,0.899563354503,1575,1
-21.5911136191,0.0797355740775,0.00996694675969,1901,0
-9.65251866785,1.18709842332,0.148387302915,838,0
2.01809476667,10.9903453976,1.3737931747,1555,1
10.7484989158,29.4973054625,3.68716318281,735,1
-23.4972766994,0.051471649855,0.00643395623187,1957,0
-5.14126616304,3.08218549496,0.38527318687,548,0
-17.5355707223,0.201792638896,0.025224079862,1197,0
0.864235308934,9.20540775399,1.15067596925,1620,1
-22.9558254182,0.0582887652898,0.00728609566122,1875,0
-4.99648248755,3.17351985141,0.396689981426,1871,1
-0.171132954033,7.77484343784,0.97185542973,1721,1
8.33934256143,23.740822745,2.96760284313,692,1
6.27480687851,19.1190038624,2.3898754828,1090,1
14.8742577308,39.8986843352,4.98733554191,577,1
13.3663936526,36.0415266633,4.50519083291,557,1
-2.12405844504,5.51932176786,0.689915220982,1465,1
-19.7539247739,0.121502175943,0.0151877719929,1909,0
-3.05649589222,4.63892237799,0.579865297248,1388,1
-17.454041281,0.205582784919,0.0256978481149,1161,0
-5.51884719678,2.85472012158,0.356840015197,1996,1
-0.59657210658,7.23449350514,0.904311688143,1922,1
-19.7365234733,0.121987418292,0.0152484272865,1554,0
-15.8889082626,0.293654766524,0.0367068458155,1153,0
9.0074445466,25.304009088,3.16300113599,178,0
-14.1795755021,0.432654693769,0.0540818367211,1223,0
-17.7124001489,0.193808589587,0.0242260736984,1322,0
-18.1610177014,0.174931240909,0.0218664051136,1387,0
19.8026761287,52.7466058741,6.59332573427,373,1
-0.588906296139,7.24398557408,0.90549819676,1689,1
10.5351570571,28.9753673995,3.62192092494,681,1
-1.6719401506,5.99088603731,0.748860754664,1624,1
2.61793860118,11.9951250752,1.4993906344,1286,1
-16.6706971399,0.245788885926,0.0307236107408,1257,0
10.1946579318,28.1466828321,3.51833535401,740,1
-1.5562240698,6.11639809387,0.764549761734,439,0
-4.50199268226,3.5033665532,0.43792081915,1898,1
32.0025360246,85.0553745097,10.6319218137,121,1
3.01762750586,12.6926858379,1.58658572974,990,1
2.2110132091,11.3078894788,1.41348618484,1266,1
-21.9763026784,0.0729894822386,0.00912368527982,1932,0
2.54345597367,11.8675851752,1.4834481469,1284,1
24.7708546158,65.8680093565,8.23350116956,256,1
-9.09197193215,1.34147879867,0.167684849834,620,0
-12.4111941682,0.644124688805,0.0805155861006,1047,0
8.36421161263,23.7984854383,2.97481067978,810,1
-1.7364300758,5.92179411281,0.740224264101,1801,1
-3.50185526235,4.26047325054,0.532559156317,1796,1
7.63354386736,22.1226095256,2.7653261907,184,0
-7.16172372772,2.02932833667,0.253666042084,523,0
3.23859765696,13.087696627,1.63596207837,1307,1
-22.6658860757,0.0623021758952,0.0077877719869,1706,0
-19.4810603228,0.12933701282,0.0161671266025,1862,0
-13.3835755873,0.517760845046,0.0647201056307,988,0
14.0074016424,37.6750797953,4.70938497441,530,1
-18.7010547501,0.154613300459,0.0193266625574,1687,0
9.32999676213,26.068600102,3.25857501275,598,1
-20.3863414866,0.105111749483,0.0131389686854,1504,0
22.4543380509,59.7387604321,7.46734505401,246,1
21.7714726172,57.9351160057,7.24188950071,249,1
-3.48390110739,4.27522229451,0.534402786814,1892,1
12.6780398894,34.2991592666,4.28739490832,684,1
-21.5895503498,0.0797641815802,0.00997052269753,1551,0
-19.3339261546,0.133768148384,0.016721018548,1427,0
8.83371187295,24.8947795949,3.11184744937,795,1
20.7275986771,55.1816757696,6.8977094712,342,1
25.7889063842,68.5655091058,8.57068863822,233,1
2.12150949083,11.159898667,1.39498733338,1145,1
-2.72627664582,4.93682534028,0.617103167535,376,0
-3.47726589969,4.28068367461,0.535085459326,440,0
-11.4929545093,0.79069275398,0.0988365942475,1008,0
-0.0426792185487,7.94342840951,0.992928551189,1699,1
-12.106808847,0.689518924096,0.086189865512,1015,0
25.9777403562,69.0660517636,8.63325647045,219,1
3.36653713588,13.3193918529,1.66492398161,1054,1
-6.04157764863,2.56429643659,0.320537054574,611,0
1.38574856646,9.98760802835,1.24845100354,1425,1
-5.12443133707,3.09268642762,0.386585803452,463,0
-16.0177872308,0.285173648214,0.0356467060267,1162,0
3.48178433323,13.5299537243,1.69124421553,1238,1
-8.75463518937,1.4433208187,0.180415102337,753,0
16.6470437239,44.4873427289,5.56091784111,512,1
-1.12640032779,6.60004992474,0.825006240592,401,0
6.85438834138,20.3808196174,2.54760245217,895,1
4.61346362828,15.687017861,1.96087723262,1122,1
22.0181463022,58.5864508426,7.32330635533,297,1
37.1210625236,98.6530397272,12.3316299659,105,1
-17.7989508406,0.190015710669,0.0237519638336,1566,0
-1.40505770159,6.28335173783,0.785418967229,1947,1
0.214232386944,8.28817603627,1.03602200453,1658,1
-19.2356771825,0.136810760217,0.0171013450271,1780,0
27.2334596249,72.3958783198,9.04948478997,205,1
-3.5746776521,4.20108175825,0.525135219781,1759,1
-13.4815935388,0.50645594877,0.0633069935963,1029,0
2.91305698232,12.5080596456,1.5635074557,1462,1
-14.1784396015,0.432765774171,0.0540957217714,1193,0
2.02480332007,11.0012974375,1.37516217969,1005,1
35.0297592075,93.0966972836,11.6370871605,101,1
8.17389513291,23.3582904204,2.91978630255,854,1
-10.991052591,0.883939145826,0.110492393228,855,0
-23.7974212541,0.04804168295,0.00600521036875,1855,0
7.51893776925,21.8633424857,2.73291781071,867,1
-19.48673135,0.129169175412,0.0161461469264,1851,0
-15.131230171,0.348788965292,0.0435986206615,1223,0
15.2070410952,40.7561996991,5.09452496239,370,1
-2.89635364335,4.78152440109,0.597690550136,396,0
34.6868822527,92.1857848976,11.5232231122,109,1
11.164446576,30.5205772134,3.81507215168,747,1
-5.1970979266,3.04758212154,0.380947765193,1915,1
-14.8982434138,0.367708452053,0.0459635565066,1154,0
-21.1002402536,0.0892401765121,0.011155022064,1909,0
-4.2101023123,3.71154085272,0.463942606589,1924,1
8.63050152046,24.4185167726,3.05231459657,720,1
16.0020149758,42.8122329348,5.35152911685,407,1
-11.9998104023,0.706202073744,0.088275259218,1008,0
14.843627282,39.8198576326,4.97748220407,515,1
6.49736799555,19.5999337329,2.44999171662,865,1
-8.01402171022,1.69286716939,0.211608396173,686,0
-18.2551277338,0.171208995965,0.0214011244956,1576,0
12.6452852059,34.2165860749,4.27707325936,457,1
7.71816199588,22.314684542,2.78933556775,966,1
-11.6465205464,0.764111743072,0.095513967884,810,0
2.10070882452,11.1256708203,1.39070885254,1277,1
0.568744981674,8.78045667015,1.09755708377,1622,1
3.96332560542,14.4283422213,1.80354277766,1064,1
0.623488950858,8.85818337647,1.10727292206,369,0
17.4782445482,46.653627608,5.831703451,436,1
13.0147142485,35.1497121937,4.39371402421,656,1
-12.5172522713,0.629000940323,0.0786251175404,833,0
-19.1308601352,0.140132650562,0.0175165813202,1631,0
-17.3712443472,0.209504058671,0.0261880073338,1461,0
14.0317892698,37.7374203007,4.71717753759,108,0
-17.1821649695,0.218738934848,0.027342366856,1336,0
16.3120396863,43.6166444576,5.4520805572,525,1
11.6872531568,31.8165792448,3.9770724056,590,1
-20.1059118904,0.112088936066,0.0140111170083,1910,0
4.99171395463,16.442259484,2.0552824355,200,0
8.45778509614,24.0158248465,3.00197810581,926,1
14.2713537313,38.3505002452,4.79381253065,545,1
-21.402385387,0.0832642320679,0.0104080290085,1795,0
-20.9645655516,0.0920608018013,0.0115076002252,1673,0
-14.2755761064,0.423367170496,0.052920896312,1248,0
-18.7399937486,0.153242349532,0.0191552936915,1489,0
1.31980914132,9.8864528759,1.23580660949,1376,1
-13.9216388964,0.458610087605,0.0573262609506,1194,0
0.995660053808,9.39866669473,1.17483333684,1602,1
